,name,fisher,jacob_cov,aug,batch
7,strict_crane,0.0007161295507103205,-671.3083076441858,4,0
8,armored_corgi,0.07317990064620972,-672.0852930182955,4,0
9,cordial_chicken,0.11408991366624832,-670.8124296946263,4,0
10,impetuous_frigatebird,0.005682097282260656,-669.5618777675676,4,0
11,eminent_mule,0.00034238953958265483,-668.4032287738546,4,0
12,upbeat_bumblebee,0.0008203908801078796,-669.7583987023733,4,0
13,zircon_cormorant,0.011314178816974163,-669.0119491274963,4,0
14,adaptable_elephant,0.0013955052709206939,-668.5703428529919,4,0
15,green_frog,0.000171003004652448,-669.2677953118134,4,0
16,ethereal_millipede,0.0008507524617016315,-669.793974818642,4,0
17,asparagus_goat,0.0007553511532023549,-670.4131050400933,4,0
18,cornflower_crayfish,0.002325941575691104,-671.3801603933382,4,0
19,uber_walrus,0.023286623880267143,-670.8766163012015,4,0
0,fine_flounder,0.027041949331760406,-676.6413794873092,5,0
1,vivid_pelican,0.005016082897782326,-674.8428733788003,5,0
2,electric_binturong,0.227946937084198,-671.8569734068763,5,0
3,elegant_finch,0.00042842465336434543,-669.6262471606075,5,0
4,arcane_condor,0.0005805606488138437,-670.1113559654597,5,0
5,bronze_avocet,0.0007085729157552123,-671.4165909069776,5,0
6,eggplant_jaybird,0.001239169854670763,-674.6132976492751,5,0
7,strict_crane,0.0016657199012115598,-672.7659125543337,5,0
8,armored_corgi,0.10857060551643372,-671.8883872314536,5,0
9,cordial_chicken,0.1311238706111908,-671.0412862424366,5,0
10,impetuous_frigatebird,0.010321644134819508,-671.9041801696083,5,0
11,eminent_mule,0.002115929964929819,-669.8941785535977,5,0
12,upbeat_bumblebee,0.0014767992543056607,-668.9252972367541,5,0
13,zircon_cormorant,0.010217152535915375,-672.3831770997939,5,0
14,adaptable_elephant,0.0015935457777231932,-669.5218759627578,5,0
15,green_frog,0.000259318680036813,-668.8286594145666,5,0
16,ethereal_millipede,0.0016153441974893212,-670.007933588538,5,0
17,asparagus_goat,0.0004721959703601897,-670.1498135274362,5,0
18,cornflower_crayfish,0.0018174184951931238,-670.7063248094396,5,0
19,uber_walrus,0.0241385567933321,-670.6968138460089,5,0
0,fine_flounder,0.03447103127837181,-675.8353922512171,6,0
1,vivid_pelican,0.005094407591968775,-671.4346266019999,6,0
2,electric_binturong,0.3282022476196289,-671.4475280501829,6,0
3,elegant_finch,0.0005788029520772398,-671.4138225752325,6,0
4,arcane_condor,0.0004782812320627272,-667.7617088513082,6,0
5,bronze_avocet,0.0007036689785309136,-668.7046540919384,6,0
6,eggplant_jaybird,0.0038623586297035217,-670.8315417990448,6,0
7,strict_crane,0.0007994268089532852,-670.9879003729459,6,0
8,armored_corgi,0.16173110902309418,-671.9944105398978,6,0
9,cordial_chicken,0.12345781922340393,-672.6771656429563,6,0
10,impetuous_frigatebird,0.006483018398284912,-669.9247024785786,6,0
11,eminent_mule,0.0027370185125619173,-669.0267847302478,6,0
12,upbeat_bumblebee,0.0014944152208045125,-667.9739111893268,6,0
13,zircon_cormorant,0.015760991722345352,-670.9569390337799,6,0
14,adaptable_elephant,0.001628637546673417,-669.4439762071581,6,0
15,green_frog,0.0007278314442373812,-669.743038617563,6,0
16,ethereal_millipede,0.002942329738289118,-668.902882663745,6,0
17,asparagus_goat,0.0019245878793299198,-669.8185538363325,6,0
18,cornflower_crayfish,0.0032295016571879387,-670.3737401814457,6,0
19,uber_walrus,0.04831750690937042,-670.8342450042387,6,0
0,fine_flounder,0.03297218307852745,-673.2735162767719,7,0
1,vivid_pelican,0.007382979150861502,-672.6423733442713,7,0
2,electric_binturong,0.32011356949806213,-672.4919557675072,7,0
3,elegant_finch,0.0005931974737904966,-669.1073824683926,7,0
4,arcane_condor,0.0006814668304286897,-670.5139219073233,7,0
5,bronze_avocet,0.0011817638296633959,-671.0892784502839,7,0
6,eggplant_jaybird,0.004430880304425955,-674.5819102719995,7,0
7,strict_crane,0.001123548485338688,-673.2008389664644,7,0
8,armored_corgi,0.1111060082912445,-672.0585630976434,7,0
9,cordial_chicken,0.11933308839797974,-670.0762801760052,7,0
10,impetuous_frigatebird,0.011760315857827663,-670.1818067351498,7,0
11,eminent_mule,0.002030330477282405,-668.3568262931572,7,0
12,upbeat_bumblebee,0.002151309512555599,-668.2626643483741,7,0
13,zircon_cormorant,0.009477971121668816,-669.7287061311001,7,0
14,adaptable_elephant,0.0022245703730732203,-671.4017357035693,7,0
15,green_frog,0.0003779773833230138,-669.1067405748995,7,0
16,ethereal_millipede,0.0019990121945738792,-668.8608358239401,7,0
17,asparagus_goat,0.0020312585402280092,-668.8097766241476,7,0
18,cornflower_crayfish,0.0042933514341712,-671.2135396014332,7,0
19,uber_walrus,0.05693693459033966,-670.2812017179189,7,0
0,fine_flounder,0.027889814227819443,-675.7940842962375,8,0
1,vivid_pelican,0.005971812177449465,-674.9661978147917,8,0
2,electric_binturong,0.3111421465873718,-672.203346393672,8,0
3,elegant_finch,0.000646341999527067,-672.2065588220049,8,0
4,arcane_condor,0.0006546517834067345,-670.4527809981481,8,0
5,bronze_avocet,0.0009937993017956614,-668.6595160777485,8,0
6,eggplant_jaybird,0.0029928444419056177,-676.1943114220358,8,0
7,strict_crane,0.0013880317565053701,-676.2309233283991,8,0
8,armored_corgi,0.08279332518577576,-675.2286749775274,8,0
9,cordial_chicken,0.146177276968956,-670.2576092927326,8,0
10,impetuous_frigatebird,0.010757511481642723,-670.8061512935453,8,0
11,eminent_mule,0.0021364749409258366,-669.39428651207,8,0
12,upbeat_bumblebee,0.0017208900535479188,-668.826021734855,8,0
13,zircon_cormorant,0.009089965373277664,-670.1263647415102,8,0
14,adaptable_elephant,0.002169758779928088,-671.8069440988278,8,0
15,green_frog,0.0003065237251576036,-669.4982037772893,8,0
16,ethereal_millipede,0.0012163104256615043,-668.8409446232998,8,0
17,asparagus_goat,0.001201644423417747,-672.1623606599794,8,0
18,cornflower_crayfish,0.005764800123870373,-670.6095327869355,8,0
19,uber_walrus,0.037041276693344116,-669.7636731339583,8,0
0,fine_flounder,0.04812649264931679,-675.8618631845887,9,0
1,vivid_pelican,0.0076841614209115505,-676.5668350538541,9,0
2,electric_binturong,0.37758710980415344,-674.2525058490992,9,0
3,elegant_finch,0.000548654526937753,-669.9344015062112,9,0
4,arcane_condor,0.0004437016905285418,-669.3399766191985,9,0
5,bronze_avocet,0.0008672128897160292,-669.309136672154,9,0
6,eggplant_jaybird,0.0025621389504522085,-672.876774731383,9,0
7,strict_crane,0.0009908663341775537,-674.0190815382009,9,0
8,armored_corgi,0.14645107090473175,-674.1042010107551,9,0
9,cordial_chicken,0.12521426379680634,-671.2846850776394,9,0
10,impetuous_frigatebird,0.011337081901729107,-671.6156237904348,9,0
11,eminent_mule,0.0015624015359207988,-670.0779954963185,9,0
12,upbeat_bumblebee,0.0016672553028911352,-670.2639446248266,9,0
13,zircon_cormorant,0.009725011885166168,-668.5339805469355,9,0
14,adaptable_elephant,0.0016763656167313457,-668.1559282744699,9,0
15,green_frog,0.00047350177192129195,-670.0043795058543,9,0
16,ethereal_millipede,0.0013839149614796042,-671.2900654172546,9,0
17,asparagus_goat,0.000870007963385433,-668.8020218481649,9,0
18,cornflower_crayfish,0.0014055826468393207,-672.22568305143,9,0
19,uber_walrus,0.035050470381975174,-670.4162377671803,9,0
0,fine_flounder,0.041676897555589676,-675.9151493722518,10,0
1,vivid_pelican,0.006047655362635851,-677.6148326706696,10,0
2,electric_binturong,0.246847003698349,-672.860367394353,10,0
3,elegant_finch,0.0003618071787059307,-670.2997672684687,10,0
4,arcane_condor,0.00046365769230760634,-668.8933646480128,10,0
5,bronze_avocet,0.0010088348062708974,-670.3315188987758,10,0
6,eggplant_jaybird,0.003041893942281604,-672.7716249880386,10,0
7,strict_crane,0.0007766395574435592,-673.4807379502032,10,0
8,armored_corgi,0.07570227980613708,-672.3637017316867,10,0
9,cordial_chicken,0.11382381618022919,-671.8489301594346,10,0
10,impetuous_frigatebird,0.008919619023799896,-671.0421608409905,10,0
11,eminent_mule,0.001592372078448534,-671.702978784406,10,0
12,upbeat_bumblebee,0.0014905586140230298,-668.7208912641988,10,0
13,zircon_cormorant,0.009744313545525074,-670.0466050960083,10,0
14,adaptable_elephant,0.0019187204306945205,-668.5680910460951,10,0
15,green_frog,0.0003617394540924579,-670.7234383457724,10,0
16,ethereal_millipede,0.0009502253378741443,-671.9906951770514,10,0
17,asparagus_goat,0.0008920417167246342,-670.922253760204,10,0
18,cornflower_crayfish,0.0014747839886695147,-671.2394796231964,10,0
19,uber_walrus,0.019427193328738213,-671.3184097508579,10,0
0,fine_flounder,0.04186229035258293,-674.6677061373261,11,0
1,vivid_pelican,0.004738903604447842,-673.4432873901935,11,0
2,electric_binturong,0.18693147599697113,-670.9647410305295,11,0
3,elegant_finch,0.0005083685973659158,-666.9142047898113,11,0
4,arcane_condor,0.0004647246969398111,-667.7150413259682,11,0
5,bronze_avocet,0.0005732794525101781,-669.1393608870817,11,0
6,eggplant_jaybird,0.0033869659528136253,-670.8274932754267,11,0
7,strict_crane,0.0011995075037702918,-670.5354944683819,11,0
8,armored_corgi,0.10374651849269867,-669.5510469472122,11,0
9,cordial_chicken,0.10984022170305252,-669.758615261562,11,0
10,impetuous_frigatebird,0.009032927453517914,-670.6597939269506,11,0
11,eminent_mule,0.001652807230129838,-668.2629593582153,11,0
12,upbeat_bumblebee,0.0013190614990890026,-664.5543475884222,11,0
13,zircon_cormorant,0.008160031400620937,-667.0726223650527,11,0
14,adaptable_elephant,0.001731259049847722,-668.1150679669126,11,0
15,green_frog,0.000313866650685668,-666.5259465522067,11,0
16,ethereal_millipede,0.0011872908798977733,-666.9460664023384,11,0
17,asparagus_goat,0.0012778075179085135,-667.4284622167637,11,0
18,cornflower_crayfish,0.006403669714927673,-670.4280939158873,11,0
19,uber_walrus,0.02103041484951973,-671.0433423392835,11,0
0,fine_flounder,0.0422968715429306,-672.7999882768418,12,0
1,vivid_pelican,0.008398142643272877,-671.8067354963727,12,0
2,electric_binturong,0.21517573297023773,-673.5344278272524,12,0
3,elegant_finch,0.000399705080781132,-668.1336652379215,12,0
4,arcane_condor,0.0006548149976879358,-668.5526536506098,12,0
5,bronze_avocet,0.001323175267316401,-667.8853487860041,12,0
6,eggplant_jaybird,0.002572219353169203,-670.3403681283435,12,0
7,strict_crane,0.00156192178837955,-670.5699410339264,12,0
8,armored_corgi,0.14071759581565857,-671.9831293419284,12,0
9,cordial_chicken,0.08919882774353027,-670.4552712335421,12,0
10,impetuous_frigatebird,0.007039760239422321,-670.0148601751703,12,0
11,eminent_mule,0.0015009866328909993,-665.9886745914694,12,0
12,upbeat_bumblebee,0.0016097583575174212,-665.9898212604517,12,0
13,zircon_cormorant,0.011968567036092281,-668.5559132850547,12,0
14,adaptable_elephant,0.0022277343086898327,-667.2403554629306,12,0
15,green_frog,0.00024463707813993096,-668.7653455937732,12,0
16,ethereal_millipede,0.002048265654593706,-667.0009706246128,12,0
17,asparagus_goat,0.0011236059945076704,-667.2701946461934,12,0
18,cornflower_crayfish,0.004714587237685919,-671.7491721433244,12,0
19,uber_walrus,0.02357323095202446,-671.248397341993,12,0
0,fine_flounder,0.01609918288886547,-674.6749468424634,13,0
1,vivid_pelican,0.005054887849837542,-675.127506538241,13,0
2,electric_binturong,0.20484305918216705,-670.4112075387393,13,0
3,elegant_finch,0.00041257039993070066,-667.8515917230844,13,0
4,arcane_condor,0.0005467336159199476,-668.5538392033611,13,0
5,bronze_avocet,0.0009222800727002323,-667.0059966911734,13,0
6,eggplant_jaybird,0.0037537782918661833,-671.1051641802245,13,0
7,strict_crane,0.0011570383794605732,-669.4595844782425,13,0
8,armored_corgi,0.11460262537002563,-671.17786642186,13,0
9,cordial_chicken,0.09464742988348007,-669.2209816557622,13,0
10,impetuous_frigatebird,0.010516460984945297,-669.1921191324195,13,0
11,eminent_mule,0.001723892753943801,-665.9275099571605,13,0
12,upbeat_bumblebee,0.0008504273137077689,-664.7103544617037,13,0
13,zircon_cormorant,0.007585661485791206,-666.8000703041911,13,0
14,adaptable_elephant,0.0021221318747848272,-667.6577041306862,13,0
15,green_frog,0.0002878292289096862,-667.8221039012589,13,0
16,ethereal_millipede,0.00151573505718261,-669.1065988303527,13,0
17,asparagus_goat,0.0010562407551333308,-666.3841503944307,13,0
18,cornflower_crayfish,0.0031877916771918535,-669.1824096726584,13,0
19,uber_walrus,0.03414703160524368,-669.827947366643,13,0
0,fine_flounder,0.06444527953863144,-682.3978845634208,14,0
1,vivid_pelican,0.006416946649551392,-675.0472978656832,14,0
2,electric_binturong,0.37297868728637695,-672.640510046972,14,0
3,elegant_finch,0.0004273286322131753,-669.2053195819103,14,0
4,arcane_condor,0.0005551608628593385,-666.691820415686,14,0
5,bronze_avocet,0.0006961261387914419,-667.7799994431947,14,0
6,eggplant_jaybird,0.0029808147810399532,-672.7620602101854,14,0
7,strict_crane,0.0010578737128525972,-668.9068189313195,14,0
8,armored_corgi,0.12868370115756989,-673.4486374750638,14,0
9,cordial_chicken,0.09327829629182816,-669.4115570077558,14,0
10,impetuous_frigatebird,0.009654865600168705,-669.52116480233,14,0
11,eminent_mule,0.0024128886871039867,-667.9125500747267,14,0
12,upbeat_bumblebee,0.0005137308617122471,-664.6594403083159,14,0
13,zircon_cormorant,0.010925134643912315,-666.7919381682203,14,0
14,adaptable_elephant,0.001602392760105431,-669.5106234114705,14,0
15,green_frog,0.0003928277001250535,-666.7991751857093,14,0
16,ethereal_millipede,0.0012515594717115164,-666.9960346103348,14,0
17,asparagus_goat,0.0013345098122954369,-668.3191690979725,14,0
18,cornflower_crayfish,0.0044087753631174564,-668.2981877362902,14,0
19,uber_walrus,0.05015110597014427,-669.7059581351964,14,0
0,fine_flounder,0.024232205003499985,-671.8554056265625,15,0
1,vivid_pelican,0.003561601974070072,-670.2693785121951,15,0
2,electric_binturong,0.13555854558944702,-670.187539282775,15,0
3,elegant_finch,0.0004775389388669282,-667.6068044898223,15,0
4,arcane_condor,0.00035578347160480917,-668.1199783488073,15,0
5,bronze_avocet,0.0005505276494659483,-667.1903837358343,15,0
6,eggplant_jaybird,0.0030576507560908794,-670.9740270139678,15,0
7,strict_crane,0.0009224384557455778,-669.0642017863354,15,0
8,armored_corgi,0.08683737367391586,-670.4393179452754,15,0
9,cordial_chicken,0.06608030200004578,-670.9903486920526,15,0
10,impetuous_frigatebird,0.008454829454421997,-669.2602784731148,15,0
11,eminent_mule,0.0018308412982150912,-668.7658099643065,15,0
12,upbeat_bumblebee,0.001172352465800941,-668.1135403185347,15,0
13,zircon_cormorant,0.00822293758392334,-668.9766230244126,15,0
14,adaptable_elephant,0.001575915957801044,-669.3165677171069,15,0
15,green_frog,0.000266295945039019,-668.529310440565,15,0
16,ethereal_millipede,0.0015991975087672472,-668.4695676824176,15,0
17,asparagus_goat,0.0009434915264137089,-666.9861561657236,15,0
18,cornflower_crayfish,0.002674061805009842,-670.5494314529343,15,0
19,uber_walrus,0.01847793534398079,-670.6582972121682,15,0
0,fine_flounder,0.023931406438350677,-671.0320677616246,16,0
1,vivid_pelican,0.005352908745408058,-670.5861467381818,16,0
2,electric_binturong,0.10654782503843307,-669.6893366813599,16,0
3,elegant_finch,0.0003026534686796367,-667.9574193254477,16,0
4,arcane_condor,0.00037061504554003477,-667.8522433428486,16,0
5,bronze_avocet,0.0005741773056797683,-667.369545091285,16,0
6,eggplant_jaybird,0.0025179346557706594,-670.3675037326392,16,0
7,strict_crane,0.0007896668394096196,-669.5196140358944,16,0
8,armored_corgi,0.110841304063797,-669.8014773588043,16,0
9,cordial_chicken,0.09935317933559418,-669.1021241726312,16,0
10,impetuous_frigatebird,0.008583956398069859,-669.2081180354282,16,0
11,eminent_mule,0.001500008860602975,-667.9957719833062,16,0
12,upbeat_bumblebee,0.0017675220733508468,-668.2701489613331,16,0
13,zircon_cormorant,0.007058943156152964,-668.2818697288158,16,0
14,adaptable_elephant,0.0015798236709088087,-669.0472680457893,16,0
15,green_frog,0.0002585468755569309,-668.6088596842822,16,0
16,ethereal_millipede,0.000992222805507481,-668.7134600852097,16,0
17,asparagus_goat,0.0010668826289474964,-667.7825598194192,16,0
18,cornflower_crayfish,0.002187231555581093,-669.7227384217687,16,0
19,uber_walrus,0.019251149147748947,-669.8697085035463,16,0
0,fine_flounder,0.019647423177957535,-670.8864838816651,17,0
1,vivid_pelican,0.003403987269848585,-669.2561915620147,17,0
2,electric_binturong,0.07833424210548401,-669.8153430762102,17,0
3,elegant_finch,0.00045022639096714556,-667.6367355072581,17,0
4,arcane_condor,0.00040233705658465624,-666.4954057303064,17,0
5,bronze_avocet,0.0006610541022382677,-667.210374542502,17,0
6,eggplant_jaybird,0.002987990854308009,-669.6342389423362,17,0
7,strict_crane,0.0009122816845774651,-669.6596793189252,17,0
8,armored_corgi,0.084236741065979,-669.2834702257916,17,0
9,cordial_chicken,0.06431561708450317,-670.0295162372533,17,0
10,impetuous_frigatebird,0.008753164671361446,-669.618464404468,17,0
11,eminent_mule,0.0013583976542577147,-667.6498967022933,17,0
12,upbeat_bumblebee,0.0013559556100517511,-668.3314884981878,17,0
13,zircon_cormorant,0.0073628840036690235,-668.3738060252772,17,0
14,adaptable_elephant,0.001504061627201736,-668.0624859478849,17,0
15,green_frog,0.00027280778158456087,-667.2706935818935,17,0
16,ethereal_millipede,0.001298359944485128,-667.9870264666947,17,0
17,asparagus_goat,0.000765322707593441,-667.1549572682743,17,0
18,cornflower_crayfish,0.0030197177547961473,-668.9977558772969,17,0
19,uber_walrus,0.015439487062394619,-668.9348177885893,17,0
0,fine_flounder,0.019178317859768867,-672.572773171282,18,0
1,vivid_pelican,0.0026549645699560642,-672.55479087001,18,0
2,electric_binturong,0.15063637495040894,-670.5857967584673,18,0
3,elegant_finch,0.00038457653135992587,-667.6574090432675,18,0
4,arcane_condor,0.00037082054768688977,-668.0154749216249,18,0
5,bronze_avocet,0.0006089548696763813,-667.8572967148702,18,0
6,eggplant_jaybird,0.0025831975508481264,-669.3476911152568,18,0
7,strict_crane,0.001112750731408596,-670.1604920909795,18,0
8,armored_corgi,0.11035836488008499,-670.4400298047979,18,0
9,cordial_chicken,0.09878262132406235,-670.39204989879,18,0
10,impetuous_frigatebird,0.006604601163417101,-669.6110836161859,18,0
11,eminent_mule,0.0017258357256650925,-668.8053565134563,18,0
12,upbeat_bumblebee,0.0022902116179466248,-667.4735968037403,18,0
13,zircon_cormorant,0.007629266008734703,-668.0229712809636,18,0
14,adaptable_elephant,0.0011321729980409145,-668.9497441445615,18,0
15,green_frog,0.0003450653748586774,-667.6669789005339,18,0
16,ethereal_millipede,0.0009623542428016663,-668.0125372507844,18,0
17,asparagus_goat,0.0007550371228717268,-670.0671657994005,18,0
18,cornflower_crayfish,0.0020241232123225927,-669.5937472262493,18,0
19,uber_walrus,0.024824857711791992,-670.9656071029697,18,0
0,fine_flounder,0.029253074899315834,-672.8593371452188,19,0
1,vivid_pelican,0.004297325853258371,-671.0953897994657,19,0
2,electric_binturong,0.13194555044174194,-670.9072298366228,19,0
3,elegant_finch,0.0005472050397656858,-668.1725134339924,19,0
4,arcane_condor,0.0003972212434746325,-668.4901884480267,19,0
5,bronze_avocet,0.0007891408749856055,-667.5878943268863,19,0
6,eggplant_jaybird,0.0020132861100137234,-670.3412073535592,19,0
7,strict_crane,0.0009685396798886359,-670.7785627747439,19,0
8,armored_corgi,0.12121599167585373,-670.9632952944073,19,0
9,cordial_chicken,0.12252344191074371,-670.0665231783,19,0
10,impetuous_frigatebird,0.009036613628268242,-670.056978580247,19,0
11,eminent_mule,0.0017594285309314728,-668.4558501430961,19,0
12,upbeat_bumblebee,0.001098182168789208,-668.6849701292133,19,0
13,zircon_cormorant,0.0074669853784143925,-669.401043276583,19,0
14,adaptable_elephant,0.0014165006577968597,-668.4372486075081,19,0
15,green_frog,0.0002425471757305786,-667.3475444164234,19,0
16,ethereal_millipede,0.0011971051571890712,-669.1740547971522,19,0
17,asparagus_goat,0.0010114058386534452,-668.0350340862909,19,0
18,cornflower_crayfish,0.0023525292053818703,-671.0858660267494,19,0
19,uber_walrus,0.02474966272711754,-669.8980310248006,19,0
0,fine_flounder,0.026589753106236458,-670.605304242871,20,0
1,vivid_pelican,0.003502697218209505,-669.5681531949291,20,0
2,electric_binturong,0.15697111189365387,-669.3982400065549,20,0
3,elegant_finch,0.0003839651180896908,-666.1297397962273,20,0
4,arcane_condor,0.00046905461931601167,-665.7343742586291,20,0
5,bronze_avocet,0.0006249392172321677,-665.0865920046027,20,0
6,eggplant_jaybird,0.002215393353253603,-669.5757942880163,20,0
7,strict_crane,0.0008862789836712182,-667.8385838569884,20,0
8,armored_corgi,0.11270437389612198,-671.4092611741377,20,0
9,cordial_chicken,0.05469853803515434,-668.9114867163087,20,0
10,impetuous_frigatebird,0.008655894547700882,-667.8591145006033,20,0
11,eminent_mule,0.00170696631539613,-665.2060002240531,20,0
12,upbeat_bumblebee,0.001042307005263865,-664.7698815096119,20,0
13,zircon_cormorant,0.007509671151638031,-667.1299235210897,20,0
14,adaptable_elephant,0.0016099774511530995,-666.5699225239227,20,0
15,green_frog,0.00025681249098852277,-665.8334719961431,20,0
16,ethereal_millipede,0.0013460349291563034,-666.0030487530222,20,0
17,asparagus_goat,0.0009816817473620176,-665.3974789062761,20,0
18,cornflower_crayfish,0.0027076350525021553,-667.161971611951,20,0
19,uber_walrus,0.026990048587322235,-668.3539902044383,20,0
0,fine_flounder,0.02473648078739643,-673.3252396137009,21,0
1,vivid_pelican,0.005785988178104162,-672.26448897676,21,0
2,electric_binturong,0.1490481197834015,-670.6078600470687,21,0
3,elegant_finch,0.0003755117068067193,-668.5060817830077,21,0
4,arcane_condor,0.00036278762854635715,-669.0529571257862,21,0
5,bronze_avocet,0.0005861986428499222,-667.7858826024819,21,0
6,eggplant_jaybird,0.002214705105870962,-671.3253803765728,21,0
7,strict_crane,0.000949555600527674,-669.8409681200321,21,0
8,armored_corgi,0.056471168994903564,-670.0925219291647,21,0
9,cordial_chicken,0.059384699910879135,-670.6759817729853,21,0
10,impetuous_frigatebird,0.006285306066274643,-669.2777990342979,21,0
