,name,fisher,jacob_cov,aug,batch
0,merciful_muskox,0.0001514280738774687,-670.5562413498144,22,0
1,deft_hog,0.003286534920334816,-672.3850511662955,22,0
2,agile_angelfish,0.00034845806658267975,-668.416273447174,22,0
3,brilliant_quail,0.00046243472024798393,-668.6239261757487,22,0
4,gentle_dove,0.026497026905417442,-669.6406672087563,22,0
5,funny_centipede,0.0011961105046793818,-667.8663495185749,22,0
6,solemn_fennec,0.00010214158101007342,-667.5029881708186,22,0
7,tactful_gibbon,0.03503438085317612,-670.7866445134462,22,0
8,valiant_pogona,0.0029161886777728796,-668.2866342787419,22,0
9,teal_starling,0.03138771280646324,-669.8307445590415,22,0
10,sensible_wren,0.0007264868472702801,-668.1415526768881,22,0
11,holistic_mussel,0.15082700550556183,-670.4377463649496,22,0
12,peculiar_lionfish,0.8615540862083435,-670.3240772273618,22,0
13,bright_gharial,0.0017603646265342832,-671.338381539364,22,0
14,graceful_adder,0.01280644815415144,-670.1248323091913,22,0
15,great_rabbit,0.005372220650315285,-668.9598955548315,22,0
16,mature_koala,0.012143836356699467,-671.5101046766862,22,0
17,onyx_marmoset,0.006041417829692364,-669.475592069442,22,0
18,teal_tuna,0.004575629718601704,-668.0207582344185,22,0
19,vague_turtle,0.0017360998317599297,-670.0380966935159,22,0
