,name,fisher,jacob_cov,aug,batch
1,rampant_caracal,0.07938916981220245,-1022.2422848979331,8,0
2,flat_raptor,0.2718775272369385,-943.6003789117901,8,0
3,natural_stallion,0.0002407854190096259,-892.3197993164689,8,0
4,subtle_copperhead,0.0025151551235467196,-956.3211950279925,8,0
5,nondescript_chupacabra,0.009143493138253689,-930.9225220395128,8,0
6,cream_armadillo,0.6038526296615601,-911.3237652717969,8,0
7,industrious_pronghorn,0.004206052515655756,-923.4964244907195,8,0
8,crafty_earwig,0.002426472958177328,-918.9462815079827,8,0
9,glaring_crow,0.010086314752697945,-923.8415150906887,8,0
10,attractive_starling,0.08327724784612656,-963.8395378638804,8,0
11,pompous_grasshopper,0.027160052210092545,-958.9522963236274,8,0
12,tremendous_beaver,0.009137813933193684,-917.1636745119938,8,0
13,eccentric_gopher,0.6432927846908569,-933.3546653178965,8,0
14,astute_wolf,0.0012296999339014292,-944.8498617735055,8,0
15,hulking_trout,0.00295738922432065,-928.1103104203191,8,0
16,delectable_sheep,0.015400547534227371,-997.7963097423706,8,0
17,nickel_lori,0.0004910892457701266,-940.9651817333904,8,0
18,innocent_jackdaw,0.03920888528227806,-1018.3765751801013,8,0
19,marigold_lyrebird,0.06962709128856659,-954.2876862570853,8,0
0,augmented_wasp,0.0004348433285485953,-911.5489620733086,9,0
1,rampant_caracal,0.08582354336977005,-1235.183912804841,9,0
2,flat_raptor,0.24473227560520172,-942.4191823868168,9,0
3,natural_stallion,0.00022411529789678752,-899.5416496869466,9,0
4,subtle_copperhead,0.001994274789467454,-1010.8890090137148,9,0
5,nondescript_chupacabra,0.011043773964047432,-950.3482663591763,9,0
6,cream_armadillo,0.43955978751182556,-935.7135823660763,9,0
7,industrious_pronghorn,0.0033723616506904364,-949.0594558599691,9,0
8,crafty_earwig,0.0023533303756266832,-919.8225476437025,9,0
9,glaring_crow,0.010385739617049694,-911.8673628996152,9,0
10,attractive_starling,0.06971634179353714,-950.7221908832188,9,0
11,pompous_grasshopper,0.022110778838396072,-962.9041190788314,9,0
12,tremendous_beaver,0.008863965049386024,-931.8105481351126,9,0
13,eccentric_gopher,0.6234402656555176,-941.2388469692096,9,0
14,astute_wolf,0.0012102965265512466,-908.2669636016874,9,0
15,hulking_trout,0.0033392920158803463,-922.4928268780308,9,0
16,delectable_sheep,0.015290971845388412,-995.3686422989932,9,0
17,nickel_lori,0.0005219909944571555,-939.8534574923522,9,0
18,innocent_jackdaw,0.037043288350105286,-931.1991827606794,9,0
19,marigold_lyrebird,0.06766955554485321,-964.8150390901635,9,0
0,augmented_wasp,0.0004629602190107107,-923.9662839460132,10,0
1,rampant_caracal,0.08598151057958603,-1152.0954723150712,10,0
2,flat_raptor,0.21934254467487335,-928.9265532537954,10,0
3,natural_stallion,0.00023096142103895545,-921.3250288862314,10,0
4,subtle_copperhead,0.0017784094670787454,-1032.6457968643167,10,0
5,nondescript_chupacabra,0.0073789129965007305,-971.6081910642583,10,0
6,cream_armadillo,0.5173885226249695,-924.1933035151264,10,0
7,industrious_pronghorn,0.004071739036589861,-941.2863100706451,10,0
8,crafty_earwig,0.00207263370975852,-947.5986223766665,10,0
9,glaring_crow,0.008916130289435387,-934.4496596798081,10,0
10,attractive_starling,0.09357231110334396,-953.2035742021117,10,0
11,pompous_grasshopper,0.029691942036151886,-944.8077845316536,10,0
12,tremendous_beaver,0.008638340048491955,-937.2036881362495,10,0
13,eccentric_gopher,0.4610203802585602,-962.7400525128509,10,0
14,astute_wolf,0.0012286195997148752,-995.8210694387801,10,0
15,hulking_trout,0.0032032965682446957,-952.6763900740266,10,0
16,delectable_sheep,0.01655283011496067,-964.9287384239758,10,0
17,nickel_lori,0.0005907705635763705,-931.7719839189285,10,0
18,innocent_jackdaw,0.040788933634757996,-960.6903873039412,10,0
19,marigold_lyrebird,0.0864148810505867,-950.5478109512727,10,0
0,augmented_wasp,0.0004451795539353043,-879.5488904369556,11,0
1,rampant_caracal,0.10158781707286835,-1013.9814383466769,11,0
2,flat_raptor,0.21474812924861908,-886.6465355135629,11,0
3,natural_stallion,0.0002287462557433173,-873.6948152953537,11,0
4,subtle_copperhead,0.002478339010849595,-929.6916261843178,11,0
5,nondescript_chupacabra,0.009034241549670696,-910.8817381559222,11,0
6,cream_armadillo,0.5143800377845764,-888.3100949403895,11,0
7,industrious_pronghorn,0.0033311406150460243,-890.234417160283,11,0
8,crafty_earwig,0.002446466125547886,-905.8325394167117,11,0
9,glaring_crow,0.010277670808136463,-918.9158605474878,11,0
10,attractive_starling,0.08433578908443451,-909.0069397121943,11,0
11,pompous_grasshopper,0.03055976890027523,-920.3438541653568,11,0
12,tremendous_beaver,0.007474522106349468,-900.33847752658,11,0
13,eccentric_gopher,0.3445952832698822,-916.9624847818029,11,0
14,astute_wolf,0.0013396897120401263,-892.8666853583948,11,0
15,hulking_trout,0.0031438146252185106,-898.2706950731963,11,0
16,delectable_sheep,0.013407675549387932,-927.445919643254,11,0
17,nickel_lori,0.0004892419092357159,-885.5339995392831,11,0
18,innocent_jackdaw,0.028838275000452995,-887.8049868177893,11,0
19,marigold_lyrebird,0.06907448172569275,-944.8806682039856,11,0
0,augmented_wasp,0.0005256161675788462,-912.0497558973195,12,0
1,rampant_caracal,0.09611251950263977,-1007.7181309739206,12,0
2,flat_raptor,0.22370634973049164,-890.8271033508565,12,0
3,natural_stallion,0.0002700693439692259,-869.6814339279183,12,0
4,subtle_copperhead,0.002221985487267375,-927.1403825968932,12,0
5,nondescript_chupacabra,0.008245895616710186,-917.7299883176038,12,0
6,cream_armadillo,0.7398843765258789,-898.0996188906142,12,0
7,industrious_pronghorn,0.003797671990469098,-901.2270963797158,12,0
8,crafty_earwig,0.002444199286401272,-891.683783698719,12,0
9,glaring_crow,0.008117110468447208,-898.1610156940765,12,0
10,attractive_starling,0.08757194131612778,-931.2470452310743,12,0
11,pompous_grasshopper,0.03354247286915779,-926.3758724965693,12,0
12,tremendous_beaver,0.00812563207000494,-904.1866972401878,12,0
13,eccentric_gopher,0.7410160303115845,-907.5180607467231,12,0
14,astute_wolf,0.0012629181146621704,-891.8701337123769,12,0
15,hulking_trout,0.002445075660943985,-927.3708420054895,12,0
16,delectable_sheep,0.01735500805079937,-922.0014423900989,12,0
17,nickel_lori,0.0005457043298520148,-910.7590217268147,12,0
18,innocent_jackdaw,0.03304700553417206,-902.779410857125,12,0
19,marigold_lyrebird,0.07290107756853104,-896.8523483265017,12,0
0,augmented_wasp,0.0004872464924119413,-888.1296219236224,13,0
1,rampant_caracal,0.11495460569858551,-1088.601632039441,13,0
2,flat_raptor,0.24596284329891205,-898.9390141040845,13,0
3,natural_stallion,0.00022917118621990085,-900.6593653184646,13,0
4,subtle_copperhead,0.0024301123339682817,-914.5629907212132,13,0
5,nondescript_chupacabra,0.009009378030896187,-903.3136097329368,13,0
6,cream_armadillo,0.4021137058734894,-904.4600250329702,13,0
7,industrious_pronghorn,0.004371786490082741,-895.886532570466,13,0
8,crafty_earwig,0.0027045849710702896,-886.5874643342516,13,0
9,glaring_crow,0.00946054793894291,-907.624400321204,13,0
10,attractive_starling,0.08026066422462463,-937.2096130889959,13,0
11,pompous_grasshopper,0.027626344934105873,-919.8468804077605,13,0
12,tremendous_beaver,0.010152909904718399,-895.1263705220706,13,0
13,eccentric_gopher,0.6250729560852051,-908.0850164128312,13,0
14,astute_wolf,0.001365883625112474,-892.6582431103932,13,0
15,hulking_trout,0.003142931731417775,-880.7260249943042,13,0
16,delectable_sheep,0.017808135598897934,-905.7397390125843,13,0
17,nickel_lori,0.0006265479023568332,-918.0585523287257,13,0
18,innocent_jackdaw,0.026367487385869026,-905.2378536704114,13,0
19,marigold_lyrebird,0.0794280618429184,-896.9498763980312,13,0
0,augmented_wasp,0.00047644571168348193,-886.7268261241832,14,0
1,rampant_caracal,0.09041658788919449,-964.8627521488629,14,0
2,flat_raptor,0.24988211691379547,-893.9623612040166,14,0
3,natural_stallion,0.000229269964620471,-899.6607329809335,14,0
4,subtle_copperhead,0.0021231863647699356,-983.6828477708194,14,0
5,nondescript_chupacabra,0.008068677969276905,-895.011465193405,14,0
6,cream_armadillo,0.5339576601982117,-900.7309677976582,14,0
7,industrious_pronghorn,0.003702729707583785,-912.7195133219208,14,0
8,crafty_earwig,0.0025624672416597605,-881.4743535489537,14,0
9,glaring_crow,0.010045434348285198,-895.6468888756358,14,0
10,attractive_starling,0.08390162885189056,-933.6345524929887,14,0
11,pompous_grasshopper,0.030709587037563324,-921.8376756938011,14,0
12,tremendous_beaver,0.00868207961320877,-892.5900565370777,14,0
13,eccentric_gopher,0.5430405139923096,-896.2029737875278,14,0
14,astute_wolf,0.001475360943004489,-904.149082503222,14,0
15,hulking_trout,0.003033406799659133,-887.8887037318718,14,0
16,delectable_sheep,0.016030706465244293,-945.6481475154856,14,0
17,nickel_lori,0.0004956712946295738,-911.3533989496142,14,0
18,innocent_jackdaw,0.04145881533622742,-898.3603359146016,14,0
19,marigold_lyrebird,0.07997021824121475,-909.7162174417658,14,0
0,augmented_wasp,0.0005296268500387669,-885.4817109664885,15,0
1,rampant_caracal,0.11339768767356873,-1005.2675574255145,15,0
2,flat_raptor,0.30721932649612427,-876.8558348310414,15,0
3,natural_stallion,0.0002830929006449878,-887.0809319147265,15,0
4,subtle_copperhead,0.0023120963014662266,-957.0250229171018,15,0
5,nondescript_chupacabra,0.009454837068915367,-937.6240937695434,15,0
6,cream_armadillo,0.4750690162181854,-932.4747029237369,15,0
7,industrious_pronghorn,0.003928648307919502,-891.9004215867349,15,0
8,crafty_earwig,0.002567603252828121,-908.1311126179738,15,0
9,glaring_crow,0.009292828850448132,-908.4553562339072,15,0
10,attractive_starling,0.08765669912099838,-918.9931815510454,15,0
11,pompous_grasshopper,0.02831682562828064,-909.7351057980734,15,0
12,tremendous_beaver,0.010784131474792957,-911.0734356086755,15,0
13,eccentric_gopher,0.6235866546630859,-913.0240885124406,15,0
14,astute_wolf,0.0013204301940277219,-900.953190223828,15,0
15,hulking_trout,0.003123681992292404,-920.5404139837538,15,0
16,delectable_sheep,0.01470424048602581,-915.8356517308561,15,0
17,nickel_lori,0.0005168840871192515,-931.0105470238583,15,0
18,innocent_jackdaw,0.038175638765096664,-926.2778009539085,15,0
19,marigold_lyrebird,0.07986432313919067,-910.523442876271,15,0
0,augmented_wasp,0.00046671510790474713,-894.2903911108469,16,0
1,rampant_caracal,0.07708876579999924,-973.5410489694879,16,0
2,flat_raptor,0.27392691373825073,-860.3712154424355,16,0
3,natural_stallion,0.00029509872547350824,-883.367212020602,16,0
4,subtle_copperhead,0.0021126270294189453,-900.019039725381,16,0
5,nondescript_chupacabra,0.009926208294928074,-922.1717377186599,16,0
6,cream_armadillo,0.5077319145202637,-866.4291820446474,16,0
7,industrious_pronghorn,0.004173823166638613,-877.5510519273071,16,0
8,crafty_earwig,0.0026624558959156275,-857.4483461212544,16,0
9,glaring_crow,0.010037622414529324,-868.2639148851711,16,0
10,attractive_starling,0.09394826740026474,-873.8402300339092,16,0
11,pompous_grasshopper,0.02966907061636448,-873.1535901079086,16,0
12,tremendous_beaver,0.01034088060259819,-865.0802662024769,16,0
13,eccentric_gopher,0.709398090839386,-856.6613964793962,16,0
14,astute_wolf,0.0014483497943729162,-875.7281546714632,16,0
15,hulking_trout,0.0028811160009354353,-907.9593746747132,16,0
16,delectable_sheep,0.01849806308746338,-874.2363385516719,16,0
17,nickel_lori,0.0005653281114064157,-883.569019398846,16,0
18,innocent_jackdaw,0.03702164068818092,-894.0350808913072,16,0
19,marigold_lyrebird,0.08358415216207504,-906.0699066723138,16,0
0,augmented_wasp,0.0004933798918500543,-867.9525310146989,17,0
1,rampant_caracal,0.08326751738786697,-873.0839067920681,17,0
2,flat_raptor,0.2751125693321228,-864.6388860730227,17,0
3,natural_stallion,0.00026090111350640655,-848.2613748319206,17,0
4,subtle_copperhead,0.002078776713460684,-880.1498748087444,17,0
5,nondescript_chupacabra,0.011727028526365757,-863.1822191851608,17,0
6,cream_armadillo,0.6863566637039185,-847.7401874042683,17,0
7,industrious_pronghorn,0.00525806937366724,-857.9428860208131,17,0
8,crafty_earwig,0.002645015949383378,-854.9287191312329,17,0
9,glaring_crow,0.012102366425096989,-856.7489828488948,17,0
10,attractive_starling,0.08325830847024918,-855.5891722427854,17,0
11,pompous_grasshopper,0.03319939598441124,-855.4410840125865,17,0
12,tremendous_beaver,0.01050056517124176,-851.8748376135518,17,0
13,eccentric_gopher,0.7220529913902283,-846.5437668958275,17,0
14,astute_wolf,0.0013592250179499388,-882.4213409283597,17,0
15,hulking_trout,0.0029311454854905605,-882.6481962136864,17,0
16,delectable_sheep,0.01342920120805502,-885.6740499228663,17,0
17,nickel_lori,0.0007313264068216085,-867.348969739645,17,0
18,innocent_jackdaw,0.04456789791584015,-868.5716384808907,17,0
19,marigold_lyrebird,0.07708097994327545,-862.3972242400253,17,0
0,augmented_wasp,0.0004710140638053417,-917.9846627377152,18,0
1,rampant_caracal,0.13349437713623047,-943.3283212294209,18,0
2,flat_raptor,0.1989419162273407,-887.7857357340692,18,0
3,natural_stallion,0.0002611460513435304,-887.4737850747135,18,0
4,subtle_copperhead,0.0029135041404515505,-911.9340023828213,18,0
5,nondescript_chupacabra,0.010175168514251709,-885.1649442806505,18,0
6,cream_armadillo,0.5218782424926758,-890.5950791172445,18,0
7,industrious_pronghorn,0.0041400664485991,-926.722081721166,18,0
8,crafty_earwig,0.002569520613178611,-900.8200270227179,18,0
9,glaring_crow,0.008698632009327412,-908.0331083118087,18,0
10,attractive_starling,0.07094569504261017,-904.5999182256261,18,0
11,pompous_grasshopper,0.02458435669541359,-907.9339899780476,18,0
12,tremendous_beaver,0.0095325643196702,-882.3717870256319,18,0
13,eccentric_gopher,0.6242799758911133,-920.8636492668563,18,0
14,astute_wolf,0.0015999607276171446,-895.1860883353281,18,0
15,hulking_trout,0.003249750705435872,-865.4419154079114,18,0
16,delectable_sheep,0.01573280431330204,-928.1081890709114,18,0
17,nickel_lori,0.0006216696347109973,-892.5307213018476,18,0
18,innocent_jackdaw,0.03824837878346443,-896.1979154566545,18,0
19,marigold_lyrebird,0.09335597604513168,-897.5200407674065,18,0
0,augmented_wasp,0.0005654299166053534,-886.7621914954386,19,0
1,rampant_caracal,0.06841174513101578,-986.2393807203078,19,0
2,flat_raptor,0.23768121004104614,-886.0662006356421,19,0
3,natural_stallion,0.00024388016026932746,-875.2279766818317,19,0
4,subtle_copperhead,0.0019255640218034387,-937.0943177283154,19,0
5,nondescript_chupacabra,0.01109112799167633,-904.3790150599605,19,0
6,cream_armadillo,0.48662325739860535,-898.0235766797348,19,0
7,industrious_pronghorn,0.004085571970790625,-896.1001832262293,19,0
8,crafty_earwig,0.002487445017322898,-870.7674328665283,19,0
9,glaring_crow,0.009819284081459045,-909.5554411539356,19,0
10,attractive_starling,0.08226141333580017,-905.5723222013739,19,0
11,pompous_grasshopper,0.02615787833929062,-907.4114668420101,19,0
12,tremendous_beaver,0.008844999596476555,-894.1100995617746,19,0
13,eccentric_gopher,0.41645243763923645,-913.5589712538903,19,0
14,astute_wolf,0.0014512555208057165,-907.9955691283873,19,0
15,hulking_trout,0.0032510687597095966,-889.1062622952782,19,0
16,delectable_sheep,0.014583422802388668,-911.304004231624,19,0
17,nickel_lori,0.0005344320088624954,-901.9955542550811,19,0
18,innocent_jackdaw,0.03486239165067673,-918.6251198057046,19,0
19,marigold_lyrebird,0.07438492774963379,-905.570897812836,19,0
0,augmented_wasp,0.0005096927634440362,-894.4459933493174,20,0
1,rampant_caracal,0.11901067197322845,-1050.5936869528757,20,0
2,flat_raptor,0.27416205406188965,-943.9341569935657,20,0
3,natural_stallion,0.00021543132606893778,-894.6949400148774,20,0
4,subtle_copperhead,0.0026033867616206408,-951.8466233970299,20,0
5,nondescript_chupacabra,0.010776720009744167,-909.2219477494216,20,0
6,cream_armadillo,0.6684293746948242,-889.4923118417951,20,0
7,industrious_pronghorn,0.004239516332745552,-931.3864182423001,20,0
8,crafty_earwig,0.002907718066126108,-878.0563301869336,20,0
9,glaring_crow,0.007919983007013798,-904.6225631709108,20,0
10,attractive_starling,0.08172683417797089,-907.0436124587767,20,0
11,pompous_grasshopper,0.03081408701837063,-924.3555256456883,20,0
12,tremendous_beaver,0.009555576369166374,-883.2720774921331,20,0
13,eccentric_gopher,0.6352096199989319,-900.5366574710202,20,0
14,astute_wolf,0.0013848927337676287,-900.9422168313961,20,0
15,hulking_trout,0.0032421420328319073,-882.7283959099715,20,0
16,delectable_sheep,0.01490609161555767,-934.9266131261464,20,0
17,nickel_lori,0.0004061706131324172,-947.9181051458418,20,0
18,innocent_jackdaw,0.03448744863271713,-918.8278352424717,20,0
19,marigold_lyrebird,0.08221755921840668,-894.6460530656263,20,0
0,augmented_wasp,0.0005757660837844014,-888.4576867040953,21,0
1,rampant_caracal,0.0656791478395462,-1032.461380369451,21,0
2,flat_raptor,0.1995808333158493,-885.8477717446019,21,0
3,natural_stallion,0.0002491071354597807,-871.3182313387708,21,0
4,subtle_copperhead,0.0021885244641453028,-912.9336134698906,21,0
5,nondescript_chupacabra,0.011821316555142403,-901.0516165084664,21,0
6,cream_armadillo,0.44824570417404175,-892.045794163602,21,0
7,industrious_pronghorn,0.003979635424911976,-881.4660552089435,21,0
