,name,fisher,jacob_cov,aug,batch
8,radiant_walrus,0.036097850650548935,-15500334.767568719,7,0
9,radical_bug,0.009939474985003471,-15500390.114908697,7,0
10,amber_tuatara,0.002512687584385276,-15500300.547297208,7,0
11,vanilla_pheasant,0.0008213843102566898,-15500528.167187678,7,0
12,dynamic_avocet,0.1802937090396881,-15500375.433421677,7,0
13,rare_otter,0.0005478497478179634,-15500525.862615798,7,0
14,attractive_starling,0.0024769408628344536,-15500417.833111852,7,0
15,nimble_stingray,0.021430442109704018,-15500326.168401206,7,0
16,honored_kakapo,0.13300174474716187,-15500306.82116458,7,0
17,lyrical_dingo,0.38470205664634705,-15500617.912480492,7,0
18,red_wolverine,0.013105150312185287,-15500714.416720023,7,0
19,origami_toad,0.10459085553884506,-15500451.71831611,7,0
0,lavender_shellfish,0.0010238589020445943,-15500338.235703927,8,0
1,paper_mackerel,0.004748474806547165,-15500611.49473371,8,0
2,ambrosial_pronghorn,0.04486409202218056,-15500512.615931993,8,0
3,jasper_sturgeon,0.7437200546264648,-15500476.05098713,8,0
4,towering_ibis,0.018729448318481445,-15501010.324651055,8,0
5,unnatural_donkey,0.03368427976965904,-15500890.062676165,8,0
6,honest_yak,0.008006945252418518,-15500406.371955512,8,0
7,camouflaged_oarfish,0.07840050011873245,-15500542.397303961,8,0
8,radiant_walrus,0.040787432342767715,-15501215.643173533,8,0
9,radical_bug,0.01003656629472971,-15500365.946890349,8,0
10,amber_tuatara,0.0031410851515829563,-15500241.332403142,8,0
11,vanilla_pheasant,0.0009499554871581495,-15500479.58699463,8,0
12,dynamic_avocet,0.20917296409606934,-15500399.8511795,8,0
13,rare_otter,0.0005046908627264202,-15500743.649810882,8,0
14,attractive_starling,0.0027007325552403927,-15500249.311237963,8,0
15,nimble_stingray,0.02049041911959648,-15500176.04881044,8,0
16,honored_kakapo,0.17814795672893524,-15500826.407320933,8,0
17,lyrical_dingo,0.3069581091403961,-15500376.329508029,8,0
18,red_wolverine,0.016788583248853683,-15500286.184915185,8,0
19,origami_toad,0.11855293810367584,-15500669.80208712,8,0
0,lavender_shellfish,0.0010274581145495176,-15500477.205396408,9,0
1,paper_mackerel,0.0041024452075362206,-15500475.315799072,9,0
2,ambrosial_pronghorn,0.03844675049185753,-15500548.18298484,9,0
3,jasper_sturgeon,0.8608113527297974,-15500731.758688021,9,0
4,towering_ibis,0.01536882109940052,-15500385.991370551,9,0
5,unnatural_donkey,0.029435543343424797,-15502947.924544528,9,0
6,honest_yak,0.008519447408616543,-15500309.227166452,9,0
7,camouflaged_oarfish,0.07274001091718674,-15500558.009599492,9,0
8,radiant_walrus,0.03448440134525299,-15500787.293149017,9,0
9,radical_bug,0.01024659164249897,-15500552.922557428,9,0
10,amber_tuatara,0.0024360825773328543,-15500277.945550516,9,0
11,vanilla_pheasant,0.001007581828162074,-15500643.762414295,9,0
12,dynamic_avocet,0.2412010133266449,-15500311.847040415,9,0
13,rare_otter,0.0004977368516847491,-15500367.306070233,9,0
14,attractive_starling,0.002433700952678919,-15500174.059836602,9,0
15,nimble_stingray,0.019402870908379555,-15500153.642072458,9,0
16,honored_kakapo,0.17075802385807037,-15500689.55402374,9,0
17,lyrical_dingo,0.35298630595207214,-15500650.290504515,9,0
18,red_wolverine,0.01480843499302864,-15500367.210574698,9,0
19,origami_toad,0.12172979861497879,-15500440.97075585,9,0
0,lavender_shellfish,0.0011859169462695718,-15500518.147397026,10,0
1,paper_mackerel,0.004148007836192846,-15500494.090430444,10,0
2,ambrosial_pronghorn,0.04916064813733101,-15500374.256370803,10,0
3,jasper_sturgeon,0.7289758324623108,-15500372.81600852,10,0
4,towering_ibis,0.016869116574525833,-15500661.057067627,10,0
5,unnatural_donkey,0.04348981752991676,-15501873.669192964,10,0
6,honest_yak,0.009043226949870586,-15501012.282390727,10,0
7,camouflaged_oarfish,0.07058381289243698,-15500504.02339115,10,0
8,radiant_walrus,0.04252343997359276,-15500585.43719193,10,0
9,radical_bug,0.010577487759292126,-15500287.609438771,10,0
10,amber_tuatara,0.002801749622449279,-15500227.927390499,10,0
11,vanilla_pheasant,0.0009512877441011369,-15500425.88456405,10,0
12,dynamic_avocet,0.25897616147994995,-15500747.863129886,10,0
13,rare_otter,0.00047960717347450554,-15500542.411721168,10,0
14,attractive_starling,0.002736288821324706,-15500467.98385219,10,0
15,nimble_stingray,0.02273399755358696,-15500454.713541111,10,0
16,honored_kakapo,0.17476585507392883,-15500542.213537838,10,0
17,lyrical_dingo,0.491331547498703,-15500924.718363551,10,0
18,red_wolverine,0.015794511884450912,-15500435.42070561,10,0
19,origami_toad,0.1273144632577896,-15500830.667214286,10,0
0,lavender_shellfish,0.0009589468245394528,-15500535.57175482,11,0
1,paper_mackerel,0.0035871120635420084,-15500369.08678673,11,0
2,ambrosial_pronghorn,0.03597470372915268,-15500580.321188672,11,0
3,jasper_sturgeon,0.46249961853027344,-15500472.356951192,11,0
4,towering_ibis,0.01825348474085331,-15500555.371694306,11,0
5,unnatural_donkey,0.02550703100860119,-15500965.78962846,11,0
6,honest_yak,0.005438216961920261,-15500471.361009605,11,0
7,camouflaged_oarfish,0.049759455025196075,-15500727.215861581,11,0
8,radiant_walrus,0.02834234945476055,-15500786.97964501,11,0
9,radical_bug,0.007923593744635582,-15500343.671162402,11,0
10,amber_tuatara,0.0022954693995416164,-15500550.1650609,11,0
11,vanilla_pheasant,0.0008019580272957683,-15500303.641110986,11,0
12,dynamic_avocet,0.1236591562628746,-15500453.310977736,11,0
13,rare_otter,0.00047263066517189145,-15500988.640130017,11,0
14,attractive_starling,0.0020076469518244267,-15500533.367552705,11,0
15,nimble_stingray,0.018657201901078224,-15500491.781689001,11,0
16,honored_kakapo,0.13007593154907227,-15500479.846850092,11,0
17,lyrical_dingo,0.2695842385292053,-15500662.040146206,11,0
18,red_wolverine,0.011807464063167572,-15500126.20436039,11,0
19,origami_toad,0.12162765115499496,-15500906.729535887,11,0
0,lavender_shellfish,0.000892123207449913,-15500496.634890418,12,0
1,paper_mackerel,0.00371549092233181,-15500355.756664926,12,0
2,ambrosial_pronghorn,0.03658323734998703,-15500501.357022617,12,0
3,jasper_sturgeon,0.45531317591667175,-15500683.69139793,12,0
4,towering_ibis,0.015836969017982483,-15500654.835665407,12,0
5,unnatural_donkey,0.024637974798679352,-15502283.115167603,12,0
6,honest_yak,0.007138073910027742,-15500407.013090583,12,0
7,camouflaged_oarfish,0.05501791462302208,-15500743.610257072,12,0
8,radiant_walrus,0.03376118093729019,-15500719.46576999,12,0
9,radical_bug,0.00906255841255188,-15500566.189253956,12,0
10,amber_tuatara,0.0024184712674468756,-15500491.599986218,12,0
11,vanilla_pheasant,0.0007918755291029811,-15500384.65509904,12,0
12,dynamic_avocet,0.14248128235340118,-15500865.494130582,12,0
13,rare_otter,0.00041514038457535207,-15500453.118812079,12,0
14,attractive_starling,0.0021335098426789045,-15500317.803744322,12,0
15,nimble_stingray,0.01783805713057518,-15500321.882585274,12,0
16,honored_kakapo,0.1401902288198471,-15500480.401170047,12,0
17,lyrical_dingo,0.25258582830429077,-15500480.09029174,12,0
18,red_wolverine,0.0113835409283638,-15500621.280468762,12,0
19,origami_toad,0.09762115776538849,-15500816.454869734,12,0
0,lavender_shellfish,0.0009596754098311067,-15500840.83139593,13,0
1,paper_mackerel,0.003773754695430398,-15500741.030826028,13,0
2,ambrosial_pronghorn,0.03133876621723175,-15500607.39049181,13,0
3,jasper_sturgeon,0.4925200343132019,-15500268.178186564,13,0
4,towering_ibis,0.018763195723295212,-15500747.766769437,13,0
5,unnatural_donkey,0.025928741320967674,-15501219.247232975,13,0
6,honest_yak,0.006336376536637545,-15500325.273470242,13,0
7,camouflaged_oarfish,0.06744495034217834,-15500344.578069258,13,0
8,radiant_walrus,0.03701096400618553,-15500719.411324587,13,0
9,radical_bug,0.008202167227864265,-15500394.996519433,13,0
10,amber_tuatara,0.002508192090317607,-15500658.423442502,13,0
11,vanilla_pheasant,0.0009017782285809517,-15500513.17940279,13,0
12,dynamic_avocet,0.14981569349765778,-15500693.449686684,13,0
13,rare_otter,0.0005792874144390225,-15500628.660895413,13,0
14,attractive_starling,0.0023015004117041826,-15500362.287608497,13,0
15,nimble_stingray,0.017576999962329865,-15500570.99082448,13,0
16,honored_kakapo,0.13073821365833282,-15500320.4107755,13,0
17,lyrical_dingo,0.23981517553329468,-15500184.20650674,13,0
18,red_wolverine,0.011172895319759846,-15500411.309321001,13,0
19,origami_toad,0.06700499355792999,-15500900.765189867,13,0
0,lavender_shellfish,0.0010584687115624547,-15500732.671082603,14,0
1,paper_mackerel,0.004128212574869394,-15500500.89028799,14,0
2,ambrosial_pronghorn,0.03846161812543869,-15500344.741264971,14,0
3,jasper_sturgeon,0.5045305490493774,-15500325.42033958,14,0
4,towering_ibis,0.015304072760045528,-15500682.396886945,14,0
5,unnatural_donkey,0.03680860251188278,-15502165.586004736,14,0
6,honest_yak,0.007363892626017332,-15500394.549425894,14,0
7,camouflaged_oarfish,0.06303024291992188,-15500504.15075701,14,0
8,radiant_walrus,0.03532376512885094,-15500901.211875338,14,0
9,radical_bug,0.00904608890414238,-15500445.903648788,14,0
10,amber_tuatara,0.0024079717695713043,-15500207.69139355,14,0
11,vanilla_pheasant,0.0008817861089482903,-15500323.96280209,14,0
12,dynamic_avocet,0.14128082990646362,-15500904.080007903,14,0
13,rare_otter,0.00047296014963649213,-15500253.067097358,14,0
14,attractive_starling,0.002106011612340808,-15500398.125430658,14,0
15,nimble_stingray,0.017547838389873505,-15500276.780186912,14,0
16,honored_kakapo,0.154854878783226,-15500604.556488397,14,0
17,lyrical_dingo,0.28205615282058716,-15500232.206736678,14,0
18,red_wolverine,0.010122721083462238,-15500565.000909414,14,0
19,origami_toad,0.08877651393413544,-15500305.11958061,14,0
0,lavender_shellfish,0.0011678901500999928,-15500352.517372914,15,0
1,paper_mackerel,0.00411016121506691,-15500206.977928894,15,0
2,ambrosial_pronghorn,0.044796302914619446,-15500149.02490091,15,0
3,jasper_sturgeon,0.8986771702766418,-15500367.121652944,15,0
4,towering_ibis,0.017772449180483818,-15500416.021680878,15,0
5,unnatural_donkey,0.023852115496993065,-15501475.524034537,15,0
6,honest_yak,0.008168458007276058,-15500743.20862665,15,0
7,camouflaged_oarfish,0.06879472732543945,-15500474.133120174,15,0
8,radiant_walrus,0.044449254870414734,-15500729.56284435,15,0
9,radical_bug,0.011661874130368233,-15500465.172687223,15,0
10,amber_tuatara,0.0029482198879122734,-15500548.144124439,15,0
11,vanilla_pheasant,0.000951192865613848,-15500401.631978694,15,0
12,dynamic_avocet,0.20888543128967285,-15500241.374654083,15,0
13,rare_otter,0.0005155716207809746,-15500236.034439413,15,0
14,attractive_starling,0.0025859070010483265,-15500889.334648289,15,0
15,nimble_stingray,0.022597024217247963,-15500417.849743351,15,0
16,honored_kakapo,0.15498927235603333,-15500226.646613961,15,0
17,lyrical_dingo,0.37368157505989075,-15500279.42416896,15,0
18,red_wolverine,0.015491417609155178,-15500272.763162734,15,0
19,origami_toad,0.11514860391616821,-15500490.453689568,15,0
0,lavender_shellfish,0.0011473633348941803,-15500186.410305798,16,0
1,paper_mackerel,0.004001956433057785,-15500318.027261134,16,0
2,ambrosial_pronghorn,0.047830965369939804,-15500377.890265143,16,0
3,jasper_sturgeon,0.7031863331794739,-15500511.29653166,16,0
4,towering_ibis,0.016775138676166534,-15500578.328163037,16,0
5,unnatural_donkey,0.0282437764108181,-15500812.057802072,16,0
6,honest_yak,0.009271826595067978,-15500283.149273215,16,0
7,camouflaged_oarfish,0.09313231706619263,-15500317.644721705,16,0
8,radiant_walrus,0.03614233806729317,-15500319.705419678,16,0
9,radical_bug,0.010938144288957119,-15500368.607710565,16,0
10,amber_tuatara,0.002877714578062296,-15500151.86094485,16,0
11,vanilla_pheasant,0.0009466035407967865,-15500439.870516758,16,0
12,dynamic_avocet,0.2309914529323578,-15500464.797173625,16,0
13,rare_otter,0.0005649473168887198,-15500502.454389626,16,0
14,attractive_starling,0.002711744513362646,-15500169.187473824,16,0
15,nimble_stingray,0.023344654589891434,-15500684.435023934,16,0
16,honored_kakapo,0.14115270972251892,-15500333.411203677,16,0
17,lyrical_dingo,0.3285846412181854,-15500204.926150568,16,0
18,red_wolverine,0.014714766293764114,-15500061.056469623,16,0
19,origami_toad,0.11322544515132904,-15500282.776922055,16,0
0,lavender_shellfish,0.0011286914814263582,-15500314.83761938,17,0
1,paper_mackerel,0.004313819110393524,-15500573.505636657,17,0
2,ambrosial_pronghorn,0.04210810735821724,-15500202.271867847,17,0
3,jasper_sturgeon,0.7074257135391235,-15500147.651371812,17,0
4,towering_ibis,0.02074557915329933,-15500384.004992051,17,0
5,unnatural_donkey,0.0418357290327549,-15501557.624032503,17,0
6,honest_yak,0.008129439316689968,-15500182.002183007,17,0
7,camouflaged_oarfish,0.08136634528636932,-15500212.005784472,17,0
8,radiant_walrus,0.038051534444093704,-15500513.747854307,17,0
9,radical_bug,0.010982021689414978,-15500053.137606706,17,0
10,amber_tuatara,0.0028065333608537912,-15500374.399292998,17,0
11,vanilla_pheasant,0.0009225071989931166,-15500251.546392385,17,0
12,dynamic_avocet,0.23285692930221558,-15500398.199584126,17,0
13,rare_otter,0.0005551097565330565,-15500283.754689302,17,0
14,attractive_starling,0.0025146242696791887,-15500171.61376365,17,0
15,nimble_stingray,0.023598292842507362,-15500238.89906672,17,0
16,honored_kakapo,0.14510540664196014,-15500201.098106684,17,0
17,lyrical_dingo,0.36614367365837097,-15500231.204896225,17,0
18,red_wolverine,0.014151345007121563,-15500292.512227103,17,0
19,origami_toad,0.09074075520038605,-15500347.86509529,17,0
0,lavender_shellfish,0.0010635555954650044,-15500317.584495746,18,0
1,paper_mackerel,0.0048211198300123215,-15500364.958860492,18,0
2,ambrosial_pronghorn,0.04038173705339432,-15500130.58848653,18,0
3,jasper_sturgeon,0.6750438213348389,-15500321.738490285,18,0
4,towering_ibis,0.013642238453030586,-15500389.77899497,18,0
5,unnatural_donkey,0.02673349902033806,-15500878.523638384,18,0
6,honest_yak,0.007522698026150465,-15500159.658219654,18,0
7,camouflaged_oarfish,0.06869715452194214,-15500445.439151214,18,0
8,radiant_walrus,0.04293324053287506,-15500388.427864723,18,0
9,radical_bug,0.01040786411613226,-15500455.83054622,18,0
10,amber_tuatara,0.002711353823542595,-15500244.912536828,18,0
11,vanilla_pheasant,0.0008988238405436277,-15500274.193726715,18,0
12,dynamic_avocet,0.17901669442653656,-15500576.66906257,18,0
13,rare_otter,0.0005132033256813884,-15500380.942878217,18,0
14,attractive_starling,0.0025237048976123333,-15500214.957463084,18,0
15,nimble_stingray,0.02025926299393177,-15500430.180359453,18,0
16,honored_kakapo,0.1625615358352661,-15500245.182257356,18,0
17,lyrical_dingo,0.33998793363571167,-15500302.001505256,18,0
18,red_wolverine,0.016278116032481194,-15500525.395351894,18,0
19,origami_toad,0.12160935997962952,-15500590.168875707,18,0
0,lavender_shellfish,0.0011962929274886847,-15500443.366807539,19,0
1,paper_mackerel,0.004436886869370937,-15500453.49124878,19,0
2,ambrosial_pronghorn,0.04558584466576576,-15500307.567258481,19,0
3,jasper_sturgeon,0.8123798370361328,-15500349.28074448,19,0
4,towering_ibis,0.01851780153810978,-15500434.41164194,19,0
5,unnatural_donkey,0.037015873938798904,-15501038.324339915,19,0
6,honest_yak,0.007893877103924751,-15500430.077184217,19,0
7,camouflaged_oarfish,0.08552183955907822,-15500668.594550777,19,0
8,radiant_walrus,0.03936486318707466,-15501094.208141446,19,0
9,radical_bug,0.010687446221709251,-15500292.025217082,19,0
10,amber_tuatara,0.002643726533278823,-15500166.7058201,19,0
11,vanilla_pheasant,0.0009498220169916749,-15500571.815247366,19,0
12,dynamic_avocet,0.299344539642334,-15500680.705955701,19,0
13,rare_otter,0.000610825780313462,-15500636.13022,19,0
14,attractive_starling,0.0025606181006878614,-15500818.415202184,19,0
15,nimble_stingray,0.022165188565850258,-15500344.710263474,19,0
16,honored_kakapo,0.1802760660648346,-15500572.84521749,19,0
17,lyrical_dingo,0.32722383737564087,-15500390.935227249,19,0
18,red_wolverine,0.015666892752051353,-15500311.146929158,19,0
19,origami_toad,0.09825272858142853,-15500365.797754575,19,0
0,lavender_shellfish,0.0010481715435162187,-15500356.869693223,20,0
1,paper_mackerel,0.004015749786049128,-15500995.951651048,20,0
2,ambrosial_pronghorn,0.04177742451429367,-15500342.047224881,20,0
3,jasper_sturgeon,0.5553092360496521,-15500143.284764,20,0
4,towering_ibis,0.015971357002854347,-15500672.37239674,20,0
5,unnatural_donkey,0.04355350881814957,-15502521.901116082,20,0
6,honest_yak,0.006584168411791325,-15500376.396956498,20,0
7,camouflaged_oarfish,0.06668668985366821,-15500259.881954093,20,0
8,radiant_walrus,0.02669856697320938,-15500280.23884386,20,0
9,radical_bug,0.008892231620848179,-15500386.126800995,20,0
10,amber_tuatara,0.0025038225576281548,-15500484.764337892,20,0
11,vanilla_pheasant,0.000870362448040396,-15500696.663092894,20,0
12,dynamic_avocet,0.192227303981781,-15500453.801610066,20,0
13,rare_otter,0.0003892807580996305,-15500470.3070464,20,0
14,attractive_starling,0.002439062809571624,-15501015.490114383,20,0
15,nimble_stingray,0.018156442791223526,-15500274.524364231,20,0
16,honored_kakapo,0.1330442726612091,-15500289.38485178,20,0
17,lyrical_dingo,0.284890741109848,-15500649.04050714,20,0
18,red_wolverine,0.012376582249999046,-15500311.201226983,20,0
19,origami_toad,0.11391442269086838,-15500250.60122536,20,0
0,lavender_shellfish,0.0010681183775886893,-15500279.458870485,21,0
1,paper_mackerel,0.00414190674200654,-15500580.911786838,21,0
2,ambrosial_pronghorn,0.040724314749240875,-15500430.408347305,21,0
3,jasper_sturgeon,0.7007755041122437,-15500215.403544636,21,0
4,towering_ibis,0.01787586882710457,-15500546.195923993,21,0
5,unnatural_donkey,0.052687324583530426,-15501599.14370201,21,0
6,honest_yak,0.007794258650392294,-15501145.363234289,21,0
7,camouflaged_oarfish,0.08079827576875687,-15500622.104315402,21,0
8,radiant_walrus,0.03772309049963951,-15500751.204728726,21,0
9,radical_bug,0.009948357939720154,-15500340.829466706,21,0
